Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,32,1,4,64,1,2,0,0.340578
1,128,2,1,4,2,8,0,0.503637
1,2,1,16,64,1,8,0,0.323625
1,1,16,16,1,16,4,0,0.503764
1,1,4,4,1,128,8,0,0.289701
1,8,2,1,1,512,2,0,0.26302
1,1,512,1,8,2,2,0,0.764885
1,8,1,8,2,8,16,0,0.337164
1,4,64,2,1,32,1,0,0.768598
1,1,8,64,8,4,1,0,0.768455
1,8,16,1,32,1,4,0,0.340503
1,2,1,16,1,64,8,0,0.323597
1,1,4,16,4,4,16,0,0.336869
1,1,128,2,32,1,2,0,0.503662
1,1,128,2,4,4,4,0,0.503769
1,2,4,16,2,32,2,0,0.34047
1,4,2,8,8,1,32,0,0.336964
0,1,1,32,1,256,2,0,0.343936
1,32,1,4,2,32,2,0,0.340581
1,2,1,16,16,8,4,0,0.323594
1,1,64,4,4,4,4,0,0.503739
1,16,4,2,4,8,4,0,0.340198
1,1,8,64,1,16,2,0,0.764946
1,1,32,2,2,32,4,0,0.336697
1,16,4,8,4,8,1,0,0.761823
1,1,256,2,8,1,4,0,0.768719
1,4,32,2,4,4,4,0,0.503759
1,2,16,2,4,32,2,0,0.336935
1,2,8,1,1024,1,1,0,0.28971
1,1,4,4,256,1,4,0,0.2894
1,8,4,8,1,2,32,0,0.50369
1,32,4,2,16,4,1,0,0.503634
0,2,8,32,1,4,8,0,0.770246
0,32,1,4,32,4,1,0,0.349422
1,64,1,2,8,8,2,0,0.340549
1,4,1,32,4,4,8,0,0.340649
1,4,4,2,1,512,1,0,0.323426
1,128,2,1,2,4,8,0,0.503884
0,16,1,1,2,16,32,0,0.347158
1,4,4,8,16,1,8,0,0.340483
0,32,8,1,1,16,4,0,0.574786
1,2,8,16,4,2,8,0,0.503832
1,2,8,1,256,1,4,0,0.289549
1,32,1,16,8,1,4,0,0.762017
0,16,2,1,1,32,16,0,0.357012
0,4,8,2,2,32,4,0,0.346034
1,2,2,64,1,2,32,0,0.50363
0,1,32,1,8,8,8,0,0.343566
1,64,4,1,1,4,16,0,0.621191
1,16,1,4,4,8,8,0,0.33664
1,1,2,32,1,8,32,0,0.337015
1,1,4,32,2,2,32,0,0.340711
1,32,4,1,4,8,4,0,0.340292
1,8,1,2,2,512,1,0,0.289396
1,32,2,2,4,8,4,0,0.340533
1,1,2,32,4,16,4,0,0.336599
0,2,32,2,128,1,1,0,0.34936
1,1,16,1,1024,1,1,0,0.289839
1,1,32,2,2,8,16,0,0.336856
0,4,16,1,32,1,8,0,0.345443
0,4,32,2,16,1,4,0,0.578944
1,2,4,32,16,4,1,0,0.503662
1,4,16,4,1,2,32,0,0.50358
1,4,16,4,16,1,4,0,0.503934
1,32,4,4,32,1,1,0,0.765954
1,1,8,2,4,64,4,0,0.289993
1,2,2,4,8,2,64,0,0.289711
0,2,4,2,256,1,4,0,0.347373
1,4,1,32,16,8,1,0,0.340469
1,32,1,2,64,1,4,0,0.336774
1,16,2,1,4,64,2,0,0.323418
1,8,1,32,1,8,8,0,0.503828
0,4,1,4,8,4,32,0,0.347293
0,4,16,4,1,8,8,0,0.57617
1,2,8,4,256,1,1,0,0.337202
1,8,1,8,16,4,4,0,0.337172
1,1,128,2,1,8,8,0,0.503968
1,2,8,4,1,16,16,0,0.336767
1,1,128,4,4,4,2,0,0.765038
1,2,4,4,16,8,4,0,0.323649
1,8,16,2,2,32,1,0,0.503854
1,2,4,16,16,2,4,0,0.340705
1,1,2,64,16,2,4,0,0.340448
1,16,16,1,16,4,1,0,0.503561
1,16,16,1,1,8,8,0,0.631577
1,2,4,4,4,32,4,0,0.323336
0,4,4,2,8,64,1,0,0.34403
1,2,16,8,1,32,2,0,0.503831
1,8,1,2,16,2,32,0,0.289029
1,2,32,8,2,2,8,0,0.761953
1,4,2,16,4,1,32,0,0.340487
1,4,8,8,1,1,64,0,0.503428
1,1,2,64,32,4,1,0,0.340353
1,2,8,2,8,2,32,0,0.323437
1,1,2,32,32,2,4,0,0.336945
1,2,2,32,2,1,64,0,0.340323
1,4,2,8,2,4,32,0,0.337054
1,8,8,2,1,16,8,0,0.340845
1,8,2,16,16,2,2,0,0.50356
1,1,64,4,4,8,2,0,0.503523
1,4,8,2,64,1,4,0,0.336887
1,4,1,8,256,2,1,0,0.323568
1,16,1,2,64,2,4,0,0.323602
1,2,2,8,16,4,8,0,0.323795
1,4,2,8,4,4,16,0,0.336981
1,4,2,8,4,16,4,0,0.336875
1,16,1,4,16,16,1,0,0.337082
1,2,16,1,32,4,4,0,0.323422
1,1,1,16,256,1,4,0,0.289427
1,1,4,8,1,128,4,0,0.323439
1,16,2,16,2,2,8,0,0.762149
1,1,2,8,512,1,2,0,0.28917
1,2,4,32,8,2,4,0,0.503867
1,16,4,4,4,1,16,0,0.503801
1,1,8,16,2,8,8,0,0.340328
1,1,32,4,32,1,4,0,0.340361
0,1,8,32,1,2,32,0,0.580452
1,8,1,8,16,1,16,0,0.336602
0,32,2,4,1,4,16,0,0.576665
1,2,256,1,1,16,2,0,0.776366
1,8,1,8,64,2,2,0,0.336972
0,2,16,1,32,2,8,0,0.343603
1,4,4,8,4,4,8,0,0.340384
1,128,2,1,8,1,8,0,0.50382
0,4,16,4,32,2,1,0,0.580485
1,1,2,64,16,8,1,0,0.34066
1,4,1,16,2,32,4,0,0.336916
0,4,4,1,32,32,1,0,0.346855
0,4,2,2,2,128,4,0,0.347759
0,2,16,1,4,2,64,0,0.34354
0,32,1,8,2,16,2,0,0.579011
1,4,1,64,2,32,1,0,0.503495
1,2,16,4,32,2,2,0,0.340277
1,2,16,1,8,32,2,0,0.323354
1,4,8,8,1,64,1,0,0.503595
1,32,8,2,1,2,16,0,0.768565
1,4,16,2,8,2,8,0,0.340653
1,2,128,1,1,16,4,0,0.615526
1,16,16,2,4,4,2,0,0.765507
1,128,2,2,1,8,4,0,0.761187
1,2,256,1,4,2,4,0,0.769026
1,4,1,4,1,32,32,0,0.289658
1,32,4,1,2,64,1,0,0.340444
1,2,8,2,4,128,1,0,0.323474
1,2,32,1,2,128,1,0,0.336778
1,8,8,1,1,4,64,0,0.379502
1,1,2,32,4,2,32,0,0.337108
1,1,1,32,16,8,4,0,0.323144
1,2,4,4,256,1,2,0,0.323652
0,4,4,2,64,2,4,0,0.344429
1,8,1,32,1,1,64,0,0.503832
1,4,8,8,1,4,16,0,0.56849
1,4,1,4,1,128,8,0,0.289387
0,1,1,16,2,64,8,0,0.347645
0,16,1,1,32,8,4,0,0.347829
1,16,2,8,16,2,2,0,0.503393
1,4,32,1,1,4,32,0,0.37816
1,4,4,4,2,4,32,0,0.336824
1,2,128,1,4,8,2,0,0.503539
0,16,1,32,16,1,2,0,0.770984
1,4,8,1,16,4,8,0,0.323563
1,32,2,2,1,8,16,0,0.340729
1,1,8,64,32,1,1,0,0.765345
1,4,1,32,32,4,1,0,0.340606
1,1,16,2,8,4,16,0,0.323518
1,2,16,2,16,16,1,0,0.336773
0,1,2,8,4,32,8,0,0.346666
1,8,1,4,4,4,32,0,0.323526
1,4,32,4,1,8,4,0,0.765637
0,4,1,16,1,64,4,0,0.345351
1,16,8,4,2,16,1,0,0.757883
1,1,8,64,1,2,16,0,0.765577
1,2,128,1,4,16,1,0,0.503726
0,2,8,4,1,256,1,0,0.345834
0,1,16,4,4,2,32,0,0.345393
1,1,8,2,64,2,8,0,0.289255
1,4,2,4,16,32,1,0,0.323692
1,16,1,4,1,16,16,0,0.336741
0,16,1,16,8,2,4,0,0.581419
1,2,128,2,1,1,32,0,0.765582
1,1,4,8,1,256,2,0,0.323774
1,4,2,16,1,64,2,0,0.341099
1,1,64,1,16,16,1,0,0.337103
1,2,2,4,32,32,1,0,0.289177
1,4,2,4,1,8,64,0,0.324042
1,4,1,128,4,8,1,0,0.765317
1,2,1,8,8,128,1,0,0.289366
0,2,8,4,8,16,2,0,0.345594
1,16,4,2,1,32,4,0,0.340592
1,1,64,1,2,64,2,0,0.337268
1,16,4,2,4,2,16,0,0.340324
1,2,256,1,2,8,2,0,0.768851
1,1,4,8,2,256,1,0,0.32338
1,32,1,4,1,32,4,0,0.340408
1,4,2,2,16,4,16,0,0.289397
1,128,1,4,4,8,1,0,0.768526
1,16,2,8,8,8,1,0,0.503697
1,2,32,1,4,4,16,0,0.336936
1,64,2,2,1,64,1,0,0.503736
1,4,1,8,32,2,8,0,0.323469
1,2,32,1,1,8,32,0,0.343314
1,32,2,2,32,2,2,0,0.340354
0,1,2,16,32,4,4,0,0.343742
1,2,1,128,1,8,8,0,0.503822
1,1,8,2,8,32,4,0,0.28957
1,16,1,32,4,1,8,0,0.764942
1,16,2,1,8,1,64,0,0.323622
1,2,16,4,8,8,2,0,0.340618
1,2,2,32,2,64,1,0,0.340508
1,32,2,1,8,16,2,0,0.336711
1,1,4,4,16,16,4,0,0.289812
1,4,4,2,4,4,32,0,0.323571
1,2,8,1,64,1,16,0,0.289697
1,4,4,2,32,1,16,0,0.323521
1,4,2,2,128,2,4,0,0.289487
0,1,1,128,128,1,1,0,0.349569
1,2,32,8,1,2,16,0,0.762386
1,2,32,2,2,1,64,0,0.340772
1,8,2,8,64,1,2,0,0.340682
1,2,1,32,32,2,4,0,0.336801
1,8,2,1,2,64,8,0,0.289745
1,64,4,1,4,8,2,0,0.503549
1,16,1,4,2,8,16,0,0.337105
1,2,16,4,64,1,2,0,0.340213
1,4,1,32,1,32,4,0,0.340462
1,1,4,64,32,2,1,0,0.503755
1,4,32,2,1,2,32,0,0.503914
1,32,1,2,8,32,1,0,0.337088
1,2,8,2,4,32,4,0,0.323525
1,4,1,4,64,4,4,0,0.289739
1,16,8,2,32,1,2,0,0.503686
1,2,2,4,512,2,1,0,0.291885
1,1,128,1,64,1,2,0,0.341776
1,1,8,4,2,8,32,0,0.326575
1,4,2,4,32,8,2,0,0.326836
1,4,1,64,8,1,8,0,0.504205
1,8,4,4,1,16,8,0,0.341874
1,2,64,2,1,8,8,0,0.504111
1,16,1,1,128,1,8,0,0.291829
1,2,1,8,4,128,2,0,0.291475
1,4,128,1,8,1,4,0,0.769811
1,4,8,2,8,2,16,0,0.341195
1,2,32,2,64,2,1,0,0.341433
1,16,4,1,64,2,2,0,0.340852
1,256,1,2,4,4,2,0,0.769869
1,16,2,2,1,64,4,0,0.341414
1,1,8,8,256,1,1,0,0.341119
1,1,256,1,8,8,1,0,0.504316
1,2,1,16,1,32,16,0,0.326854
1,4,4,4,16,2,8,0,0.341255
1,2,2,16,2,8,16,0,0.341311
1,16,1,2,8,2,32,0,0.326707
1,1,8,2,4,16,16,0,0.291513
1,2,32,8,2,8,2,0,0.767146
1,2,64,1,16,1,8,0,0.341788
1,1,512,1,8,4,1,0,0.769441
1,1,64,2,1,8,16,0,0.342026
1,8,1,8,8,16,2,0,0.341354
1,2,8,2,1,64,8,0,0.327068
1,4,8,16,32,1,1,0,0.770028
1,32,1,1,1,8,64,0,0.326773
1,16,1,8,8,8,2,0,0.34135
1,1,4,16,128,2,1,0,0.341251
1,16,4,4,1,2,32,0,0.504254
1,2,1,64,2,1,64,0,0.34156
1,1,16,16,1,1,64,0,0.503647
1,1,4,16,2,32,4,0,0.335793
1,2,1,256,8,2,2,0,0.769387
1,8,8,1,4,8,8,0,0.335812
1,1,2,256,2,16,1,0,0.765361
1,8,2,16,1,64,1,0,0.503803
1,4,4,8,8,16,1,0,0.340289
1,32,4,1,1,64,2,0,0.349276
1,1,32,4,1,2,64,0,0.340581
1,32,4,2,32,2,1,0,0.503853
1,1,16,2,4,8,16,0,0.322737
1,128,1,1,4,32,1,0,0.340592
1,2,32,8,8,2,2,0,0.765085
1,1,256,1,4,4,4,0,0.503626
1,4,16,1,16,16,1,0,0.336037
1,256,1,2,4,1,8,0,0.76246
1,1,8,4,16,4,8,0,0.322542
1,64,4,2,2,4,4,0,0.761757
1,128,1,2,4,16,1,0,0.503572
1,1,2,16,4,2,64,0,0.322986
1,128,2,2,4,8,1,0,0.769823
1,4,1,128,16,1,2,0,0.765584
1,1,64,8,16,1,2,0,0.768905
1,4,2,2,256,1,4,0,0.28878
1,1,2,16,4,32,4,0,0.323087
1,2,8,1,8,64,2,0,0.288616
1,1,1,128,2,2,32,0,0.340376
1,1,8,4,1,512,1,0,0.323833
1,32,2,1,1,128,2,0,0.341522
1,2,32,2,16,2,4,0,0.340504
1,8,2,1,2,256,2,0,0.289408
1,16,1,4,8,16,2,0,0.336158
1,1,32,1,1,16,32,0,0.322967
1,1,4,4,1,32,32,0,0.289193
1,1,4,32,2,4,16,0,0.340763
1,4,1,16,4,1,64,0,0.336039
1,128,2,1,16,1,4,0,0.503705
1,1,16,16,1,64,1,0,0.503564
1,64,4,1,32,1,2,0,0.503829
1,8,16,4,2,8,2,0,0.76888
1,1,4,4,2,256,2,0,0.289056
1,4,2,4,2,256,1,0,0.323195
1,2,2,4,1024,1,1,0,0.288957
1,2,2,16,1,256,1,0,0.336207
1,8,16,1,64,1,2,0,0.340612
1,4,32,2,16,1,4,0,0.503553
1,128,1,1,4,16,2,0,0.340451
1,32,1,1,4,128,1,0,0.322975
1,2,8,8,64,2,1,0,0.340345
1,1,8,2,2,8,64,0,0.28884
0,8,16,2,16,4,1,0,0.579412
1,2,2,4,2,8,64,0,0.288913
1,8,4,1,1,256,2,0,0.320308
1,2,4,16,16,8,1,0,0.340513
1,2,2,8,32,16,1,0,0.323118
1,2,4,32,2,8,4,0,0.5036
1,8,2,16,2,32,1,0,0.503474
1,8,8,2,4,1,32,0,0.340587
1,2,8,2,1,256,2,0,0.323388
1,16,16,1,16,2,2,0,0.503736
1,16,1,1,32,2,16,0,0.288776
1,4,1,64,2,16,2,0,0.503913
1,8,1,2,4,16,16,0,0.288714
1,8,4,8,64,1,1,0,0.503808
0,8,2,16,4,1,16,0,0.580358
1,1,1,16,8,8,16,0,0.288428
1,8,1,2,512,1,2,0,0.288779
1,1,4,8,128,4,1,0,0.323157
1,512,1,1,8,2,2,0,0.766113
1,64,1,8,2,8,2,0,0.76516
0,4,2,16,2,1,64,0,0.349422
1,1,8,4,256,1,2,0,0.323206
1,1,2,8,64,4,4,0,0.28853
1,4,4,1,32,8,4,0,0.288964
1,1,1,16,128,8,1,0,0.288567
1,4,1,16,1,8,32,0,0.336278
1,8,1,8,1,4,64,0,0.336073
1,4,16,1,4,4,16,0,0.336256
1,8,4,2,4,32,2,0,0.336158
1,16,2,4,32,2,2,0,0.340707
1,8,4,4,2,8,8,0,0.340625
1,4,2,2,8,32,4,0,0.289035
1,8,8,4,32,1,2,0,0.50372
1,2,2,16,2,16,8,0,0.336137
1,32,1,16,2,16,1,0,0.76536
1,16,2,2,4,16,4,0,0.336284
1,2,16,2,2,64,2,0,0.336039
1,32,1,2,4,64,1,0,0.336062
1,2,16,8,64,1,1,0,0.503849
1,1,8,2,1,128,8,0,0.288569
1,2,4,2,8,4,32,0,0.288838
1,2,4,64,4,2,4,0,0.766141
1,2,1,8,16,64,1,0,0.288648
1,4,8,1,128,2,2,0,0.32274
1,16,1,1,32,16,2,0,0.288767
1,16,4,2,1,4,32,0,0.340879
1,1,64,2,2,4,16,0,0.340446
0,16,1,4,2,16,8,0,0.345985
0,1,32,4,2,8,8,0,0.348801
1,2,2,32,2,32,2,0,0.340427
0,8,8,1,4,32,2,0,0.345387
1,4,8,4,4,4,8,0,0.340237
1,2,1,8,4,64,4,0,0.288426
1,2,2,128,1,2,16,0,0.769609
1,16,2,4,1,64,2,0,0.340222
0,1,2,8,64,1,16,0,0.347744
1,1,16,1,16,4,16,0,0.28885
1,8,2,4,2,8,16,0,0.335917
0,2,32,1,4,8,8,0,0.3453
1,64,1,8,1,4,8,0,0.765845
1,1,8,16,64,1,2,0,0.340634
1,8,2,4,16,16,1,0,0.335933
1,1,16,2,2,8,32,0,0.32293
0,1,16,16,1,4,16,0,0.578345
1,1,32,4,2,1,64,0,0.340156
1,2,1,8,32,32,1,0,0.288811
0,8,16,4,4,8,1,0,0.777248
1,8,2,4,128,1,2,0,0.335772
1,2,2,32,1,128,1,0,0.340233
1,8,4,8,4,2,8,0,0.503677
1,16,4,2,4,1,32,0,0.340816
1,2,8,2,8,32,2,0,0.323196
1,4,128,1,4,8,1,0,0.765741
1,4,2,8,2,32,4,0,0.336297
1,1,8,2,8,64,2,0,0.288821
1,8,2,2,8,32,2,0,0.323109
0,1,8,2,16,16,4,0,0.347711
1,64,1,1,2,64,2,0,0.33603
0,1,1,16,8,4,32,0,0.348381
1,32,2,1,32,1,8,0,0.336056
1,2,1,128,64,1,1,0,0.503797
0,32,2,2,4,32,1,0,0.349386
1,4,4,1,128,2,4,0,0.288447
1,16,1,32,8,1,4,0,0.76862
1,4,16,2,2,4,16,0,0.340407
1,4,64,1,8,8,1,0,0.50387
1,16,16,1,1,32,2,0,0.554437
1,4,4,1,4,4,64,0,0.288829
1,2,64,1,1,32,4,0,0.361698
1,1,16,2,128,2,2,0,0.323068
1,32,1,4,1,4,32,0,0.340789
1,2,16,1,1,16,32,0,0.32212
1,32,16,1,4,4,2,0,0.765521
1,2,2,8,2,4,64,0,0.323168
1,2,2,64,2,8,4,0,0.503934
1,1,1,256,16,4,1,0,0.50366
1,8,2,16,1,16,4,0,0.503851
1,2,8,16,2,16,2,0,0.503456
1,1,32,2,64,1,4,0,0.335932
1,4,1,32,8,4,4,0,0.340932
0,4,1,16,64,4,1,0,0.345853
1,2,4,4,1,256,2,0,0.322903
1,4,2,32,32,1,2,0,0.50372
1,128,1,4,1,8,4,0,0.766012
1,2,8,2,2,256,1,0,0.322908
1,8,16,1,4,16,2,0,0.340435
1,1,4,32,1,4,32,0,0.340763
1,8,1,2,32,8,4,0,0.289093
1,1,32,4,4,4,8,0,0.340527
1,2,4,2,4,128,2,0,0.288896
1,256,1,2,2,4,4,0,0.766141
1,2,4,16,2,64,1,0,0.340379
1,8,1,16,2,4,16,0,0.340561
1,32,1,4,4,8,4,0,0.34048
1,4,1,32,2,32,2,0,0.340541
1,2,256,1,8,4,1,0,0.76946
1,64,1,4,2,2,16,0,0.50356
1,4,2,8,32,8,1,0,0.335946
1,2,16,16,1,2,16,0,0.766042
1,128,1,4,16,2,1,0,0.769387
1,4,1,8,32,4,4,0,0.323135
1,1,2,64,4,32,1,0,0.340318
1,2,8,4,1,64,4,0,0.335778
1,1,16,4,1,4,64,0,0.336041
1,1,32,8,4,8,2,0,0.503601
1,128,1,2,1,1,64,0,0.503858
1,1,2,256,4,2,4,0,0.765138
1,16,1,2,1,32,16,0,0.323006
0,4,8,2,16,4,4,0,0.345901
1,8,2,1,32,32,1,0,0.288834
1,4,16,1,128,1,2,0,0.335934
0,16,8,1,8,8,2,0,0.348292
1,8,1,4,1,64,8,0,0.322906
1,16,8,1,8,4,4,0,0.340526
1,2,32,4,1,16,4,0,0.50371
1,64,4,2,1,32,1,0,0.773996
0,1,16,16,1,1,64,0,0.580492
0,2,2,8,4,8,16,0,0.344304
0,2,256,1,2,1,16,0,0.774043
1,1,2,256,8,4,1,0,0.768331
1,1,32,1,1,256,2,0,0.322972
0,2,8,2,256,2,1,0,0.34436
1,2,64,2,32,2,1,0,0.503611
1,2,4,8,16,4,4,0,0.336053
1,4,4,16,16,2,2,0,0.503572
1,64,1,2,1,2,64,0,0.340911
1,32,1,1,64,2,4,0,0.323463
0,8,16,2,8,4,2,0,0.579579
0,1,128,1,4,1,32,0,0.349064
1,4,2,16,16,2,4,0,0.340376
1,8,4,8,2,1,32,0,0.503919
1,1,64,1,4,32,2,0,0.335963
1,1,1,16,16,2,32,0,0.288853
1,2,2,4,4,4,64,0,0.289159
0,4,4,1,128,8,1,0,0.348265
1,32,4,4,4,1,8,0,0.769561
1,2,2,8,1,512,1,0,0.322916
1,32,8,1,8,2,4,0,0.503582
0,2,4,32,2,8,4,0,0.579514
0,4,1,64,8,8,1,0,0.580589
1,4,1,64,2,1,32,0,0.503721
1,8,1,16,128,1,1,0,0.340393
0,16,1,1,8,2,64,0,0.347963
0,2,2,4,64,4,4,0,0.347449
1,4,16,2,8,1,16,0,0.340552
1,4,4,8,1,32,4,0,0.34034
0,2,4,2,16,4,16,0,0.347888
0,2,4,2,128,8,1,0,0.347293
1,4,8,4,16,8,1,0,0.340747
1,1,2,8,64,2,8,0,0.288851
1,32,8,2,4,1,8,0,0.765919
1,8,8,2,8,16,1,0,0.34017
1,8,8,1,128,1,2,0,0.336003
0,8,8,8,2,2,8,0,0.770773
1,1,1,16,4,128,2,0,0.288562
1,8,2,8,8,4,4,0,0.340404
1,2,8,1,128,1,8,0,0.28916
1,2,2,8,256,1,2,0,0.323279
1,32,1,4,2,64,1,0,0.340502
0,2,1,8,32,4,8,0,0.347762
0,1,8,2,2,256,2,0,0.346886
1,1,2,256,1,1,32,0,0.765299
1,4,4,2,64,8,1,0,0.32337
1,1,2,256,1,16,2,0,0.761667
0,4,2,16,8,8,2,0,0.348913
1,1,8,4,4,8,16,0,0.32301
1,64,1,4,2,8,4,0,0.503527
1,8,1,2,1,128,8,0,0.288958
1,1,4,4,16,2,32,0,0.288904
1,1,16,32,1,1,32,0,0.762131
1,2,8,8,8,2,8,0,0.340951
1,2,128,2,1,8,4,0,0.765549
1,16,2,16,16,1,2,0,0.76601
1,1,2,128,32,2,1,0,0.503701
1,1,8,8,1,256,1,0,0.335788
1,8,1,8,1,128,2,0,0.335921
1,2,4,32,1,16,4,0,0.503657
1,16,8,4,32,1,1,0,0.762004
1,64,4,2,2,2,8,0,0.769126
1,1,16,4,2,2,64,0,0.336224
1,64,4,2,16,2,1,0,0.765806
1,4,32,1,4,8,4,0,0.340648
1,4,8,2,8,32,1,0,0.336058
1,8,8,8,4,8,1,0,0.762108
1,2,2,128,4,8,1,0,0.769386
1,32,1,4,8,16,1,0,0.340378
1,2,4,8,2,2,64,0,0.336265
1,1,64,1,8,2,16,0,0.336194
1,4,32,4,2,2,8,0,0.765813
1,16,4,2,64,1,2,0,0.340753
1,2,8,8,8,8,2,0,0.34039
1,8,1,2,32,1,32,0,0.288491
0,1,1,16,16,1,64,0,0.347798
1,2,1,16,8,32,2,0,0.322866
1,1,16,1,2,32,16,0,0.288602
1,2,16,4,4,4,8,0,0.340734
1,1,64,1,2,32,4,0,0.335723
1,2,1,8,64,4,4,0,0.288913
1,8,1,8,8,32,1,0,0.336193
1,2,1,64,1,16,8,0,0.340903
1,4,8,2,2,64,2,0,0.335922
1,8,2,16,2,8,4,0,0.503676
1,8,8,4,16,1,4,0,0.503534
1,1,32,2,64,4,1,0,0.335732
1,1,32,16,4,4,2,0,0.766122
1,2,2,4,2,512,1,0,0.288374
1,8,4,4,4,1,32,0,0.340449
1,8,4,16,8,2,2,0,0.762476
1,4,32,2,32,2,1,0,0.503504
1,2,8,2,2,8,32,0,0.323003
1,128,4,1,8,2,2,0,0.7658
1,1,16,8,4,16,2,0,0.340425
1,1,8,64,4,1,8,0,0.766013
1,2,256,1,4,4,2,0,0.761831
1,16,1,2,4,128,1,0,0.326997
1,2,1,16,2,128,2,0,0.323426
1,16,2,8,2,2,16,0,0.503795
1,1,2,16,256,2,1,0,0.323078
1,2,2,64,8,4,2,0,0.50375
1,16,32,1,2,4,4,0,0.765292
1,2,2,8,128,4,1,0,0.323073
1,2,4,32,1,32,2,0,0.503632
1,128,2,1,4,8,2,0,0.503826
1,16,4,8,16,2,1,0,0.765411
1,2,2,4,512,1,2,0,0.288446
1,1,4,128,2,1,16,0,0.769588
1,4,8,1,8,4,16,0,0.323234
1,1,16,4,16,4,4,0,0.336176
1,1,2,16,64,2,4,0,0.323259
1,1,64,2,8,16,1,0,0.340553
1,1,2,128,1,2,32,0,0.503438
1,2,4,8,4,8,8,0,0.335875
1,16,8,1,4,8,4,0,0.340816
1,4,2,2,1,64,16,0,0.288658
1,8,4,16,4,1,8,0,0.768881
1,16,1,4,32,8,1,0,0.336056
1,1,4,4,4,64,4,0,0.28875
1,8,2,2,16,1,32,0,0.323256
1,1,1,64,2,16,8,0,0.336084
1,2,4,2,64,4,4,0,0.288923
1,128,1,1,8,2,8,0,0.340689
1,128,4,1,2,4,4,0,0.769197
1,2,1,128,16,1,4,0,0.503441
0,4,4,2,2,64,4,0,0.344208
1,4,64,2,8,2,2,0,0.765517
1,1,16,4,4,32,2,0,0.335751
1,4,2,16,4,16,2,0,0.340501
1,8,1,16,32,4,1,0,0.340487
1,1,2,64,2,2,32,0,0.340336
1,4,64,2,2,2,8,0,0.762293
1,32,1,16,8,4,1,0,0.761688
1,1,4,4,64,8,2,0,0.288971
1,8,64,1,8,4,1,0,0.769208
1,1,128,1,1,64,2,0,0.340788
1,1,64,1,1,128,2,0,0.335577
1,64,8,1,2,2,8,0,0.76204
1,8,2,8,1,16,8,0,0.340531
1,8,16,4,2,4,4,0,0.765811
1,2,16,8,1,1,64,0,0.503569
1,2,1,128,32,2,1,0,0.503628
1,2,4,4,32,16,1,0,0.323127
1,32,1,8,32,1,2,0,0.503949
1,8,16,1,8,8,2,0,0.340461
